1.846869373874774900e-01 1.027548569758956858e-02
1.847869573914783237e-01 1.025776252350282976e-02
1.848869773954791018e-01 1.024008049186506293e-02
1.849869973994798800e-01 1.022243948252638673e-02
1.850870174034807136e-01 1.020483937575918099e-02
1.851870374074814918e-01 1.018728005225697300e-02
1.852870574114823254e-01 1.016976139313173835e-02
1.853870774154831036e-01 1.015228327991305607e-02
1.854870974194838817e-01 1.013484559454587430e-02
1.855871174234847154e-01 1.011744821938926307e-02
1.856871374274854936e-01 1.010009103721392840e-02
1.857871574314862717e-01 1.008277393120141432e-02
1.858871774354871054e-01 1.006549678494194321e-02
1.859871974394878835e-01 1.004825948243297414e-02
1.860872174434887172e-01 1.003106190807709873e-02
1.861872374474894953e-01 1.001390394668112867e-02
1.862872574514902735e-01 9.996785483453726057e-03
1.863872774554911071e-01 9.979706404004164838e-03
1.864872974594918853e-01 9.962666594340554432e-03
1.865873174634927190e-01 9.945665940868460633e-03
1.866873374674934971e-01 9.928704330388875982e-03
1.867873574714942753e-01 9.911781650096844129e-03
1.868873774754951089e-01 9.894897787580068590e-03
1.869873974794958871e-01 9.878052630816636787e-03
1.870874174834967207e-01 9.861246068174542995e-03
1.871874374874974989e-01 9.844477988408942282e-03
1.872874574914982770e-01 9.827748280661293551e-03
1.873874774954991107e-01 9.811056834457460019e-03
1.874874974994998889e-01 9.794403539706720424e-03
1.875875175035007225e-01 9.777788286699021225e-03
1.876875375075015007e-01 9.761210966105035580e-03
1.877875575115022788e-01 9.744671468973406872e-03
1.878875775155031125e-01 9.728169686729572566e-03
1.879875975195038906e-01 9.711705511174320918e-03
1.880876175235047243e-01 9.695278834482077071e-03
1.881876375275055024e-01 9.678889549199999262e-03
1.882876575315062806e-01 9.662537548245730620e-03
1.883876775355071143e-01 9.646222724906231699e-03
1.884876975395078924e-01 9.629944972836200143e-03
1.885877175435087261e-01 9.613704186056889339e-03
1.886877375475095042e-01 9.597500258954078795e-03
1.887877575515102824e-01 9.581333086277345548e-03
1.888877775555111160e-01 9.565202563137973832e-03
1.889877975595118942e-01 9.549108585007629740e-03
1.890878175635127278e-01 9.533051047717131313e-03
1.891878375675135060e-01 9.517029847454925445e-03
1.892878575715142841e-01 9.501044880765715725e-03
1.893878775755151178e-01 9.485096044548432803e-03
1.894878975795158960e-01 9.469183236056092148e-03
1.895879175835167296e-01 9.453306352892917874e-03
1.896879375875175078e-01 9.437465293013879569e-03
1.897879575915182859e-01 9.421659954723443295e-03
1.898879775955191196e-01 9.405890236672950419e-03
1.899879975995198977e-01 9.390156037860749455e-03
1.900880176035207314e-01 9.374457257629763979e-03
1.901880376075215096e-01 9.358793795666646084e-03
1.902880576115222877e-01 9.343165552000194315e-03
1.903880776155231214e-01 9.327572426999984970e-03
1.904880976195238995e-01 9.312014321374986053e-03
1.905881176235247332e-01 9.296491136172247566e-03
1.906881376275255113e-01 9.281002772776051485e-03
1.907881576315262895e-01 9.265549132905545604e-03
1.908881776355271231e-01 9.250130118614224850e-03
1.909881976395279013e-01 9.234745632288215642e-03
1.910882176435286794e-01 9.219395576645434548e-03
1.911882376475295131e-01 9.204079854733608970e-03
1.912882576515302913e-01 9.188798369929432330e-03
1.913882776555311249e-01 9.173551025937053127e-03
1.914882976595319031e-01 9.158337726786956040e-03
1.915883176635326812e-01 9.143158376834390269e-03
1.916883376675335149e-01 9.128012880758517786e-03
1.917883576715342930e-01 9.112901143560640446e-03
1.918883776755351267e-01 9.097823070563410691e-03
1.919883976795359048e-01 9.082778567409128048e-03
1.920884176835366830e-01 9.067767540058623704e-03
1.921884376875375167e-01 9.052789894790278652e-03
1.922884576915382948e-01 9.037845538198179679e-03
1.923884776955391285e-01 9.022934377191732525e-03
1.924884976995399066e-01 9.008056318993493475e-03
1.925885177035406848e-01 8.993211271138449453e-03
1.926885377075415184e-01 8.978399141473030962e-03
1.927885577115422966e-01 8.963619838153346134e-03
1.928885777155431303e-01 8.948873269643926529e-03
1.929885977195439084e-01 8.934159344717340287e-03
1.930886177235446866e-01 8.919477972451761785e-03
1.931886377275455202e-01 8.904829062231100004e-03
1.932886577315462984e-01 8.890212523742578588e-03
1.933886777355471320e-01 8.875628266976465230e-03
1.934886977395479102e-01 8.861076202224435830e-03
1.935887177435486883e-01 8.846556240078197117e-03
1.936887377475495220e-01 8.832068291429157059e-03
1.937887577515503001e-01 8.817612267466194004e-03
1.938887777555511338e-01 8.803188079675195246e-03
1.939887977595519120e-01 8.788795639837686594e-03
1.940888177635526901e-01 8.774434860029775921e-03
1.941888377675535238e-01 8.760105652620645694e-03
1.942888577715543019e-01 8.745807930272029088e-03
1.943888777755551356e-01 8.731541605936567196e-03
1.944888977795559137e-01 8.717306592856632896e-03
1.945889177835566919e-01 8.703102804563803488e-03
1.946889377875575255e-01 8.688930154877151993e-03
1.947889577915583037e-01 8.674788557902071012e-03
1.948889777955591374e-01 8.660677928029939660e-03
1.949889977995599155e-01 8.646598179936031484e-03
1.950890178035606937e-01 8.632549228578914255e-03
1.951890378075615273e-01 8.618530989199537501e-03
1.952890578115623055e-01 8.604543377319662581e-03
1.953890778155631391e-01 8.590586308741127164e-03
1.954890978195639173e-01 8.576659699544545920e-03
1.955891178235646954e-01 8.562763466088519487e-03
1.956891378275655291e-01 8.548897525008250162e-03
1.957891578315663073e-01 8.535061793214506268e-03
1.958891778355671409e-01 8.521256187892817247e-03
1.959891978395679191e-01 8.507480626502176083e-03
1.960892178435686972e-01 8.493735026773786834e-03
1.961892378475695309e-01 8.480019306710800953e-03
1.962892578515703090e-01 8.466333384586481950e-03
1.963892778555711427e-01 8.452677178943155886e-03
1.964892978595719208e-01 8.439050608591947694e-03
1.965893178635726990e-01 8.425453592610751552e-03
1.966893378675735327e-01 8.411886050344222210e-03
1.967893578715743108e-01 8.398347901401752302e-03
1.968893778755750890e-01 8.384839065657066423e-03
1.969893978795759226e-01 8.371359463247315599e-03
1.970894178835767008e-01 8.357909014571555939e-03
1.971894378875775344e-01 8.344487640290167499e-03
1.972894578915783126e-01 8.331095261323469975e-03
1.973894778955790907e-01 8.317731798851139835e-03
1.974894978995799244e-01 8.304397174311020299e-03
1.975895179035807026e-01 8.291091309398141221e-03
1.976895379075815362e-01 8.277814126063542943e-03
1.977895579115823144e-01 8.264565546513742006e-03
1.978895779155830925e-01 8.251345493209362447e-03
1.979895979195839262e-01 8.238153888864537325e-03
1.980896179235847043e-01 8.224990656445078582e-03
1.981896379275855380e-01 8.211855719168931547e-03
1.982896579315863161e-01 8.198749000503947545e-03
1.983896779355870943e-01 8.185670424167746859e-03
1.984896979395879280e-01 8.172619914125957979e-03
1.985897179435887061e-01 8.159597394592141284e-03
1.986897379475895398e-01 8.146602790026349211e-03
1.987897579515903179e-01 8.133636025134144409e-03
1.988897779555910961e-01 8.120697024866140035e-03
1.989897979595919297e-01 8.107785714416554726e-03
1.990898179635927079e-01 8.094902019222421571e-03
1.991898379675935415e-01 8.082045864962613194e-03
1.992898579715943197e-01 8.069217177557442763e-03
1.993898779755950978e-01 8.056415883167019482e-03
1.994898979795959315e-01 8.043641908190865206e-03
1.995899179835967097e-01 8.030895179266526671e-03
1.996899379875975433e-01 8.018175623269056806e-03
1.997899579915983215e-01 8.005483167310159520e-03
1.998899779955990996e-01 7.992817738737141922e-03
1.999899979995999333e-01 7.980179265131795430e-03
2.000900180036007114e-01 7.967567674310001985e-03
2.001900380076015451e-01 7.954982894320233519e-03
2.002900580116023233e-01 7.942424853443737567e-03
2.003900780156031014e-01 7.929893480192245700e-03
2.004900980196039351e-01 7.917388703308173015e-03
2.005901180236047132e-01 7.904910451762971885e-03
2.006901380276055469e-01 7.892458654757404310e-03
2.007901580316063250e-01 7.880033241719491474e-03
2.008901780356071032e-01 7.867634142304140779e-03
2.009901980396079368e-01 7.855261286392472772e-03
2.010902180436087150e-01 7.842914604090582553e-03
2.011902380476095487e-01 7.830594025728948235e-03
2.012902580516103268e-01 7.818299481861773481e-03
2.013902780556111050e-01 7.806030903265611005e-03
2.014902980596119386e-01 7.793788220939033839e-03
2.015903180636127168e-01 7.781571366101389803e-03
2.016903380676135504e-01 7.769380270192472772e-03
2.017903580716143286e-01 7.757214864871142708e-03
2.018903780756151067e-01 7.745075082015068918e-03
2.019903980796159404e-01 7.732960853719213039e-03
2.020904180836167185e-01 7.720872112295772659e-03
2.021904380876175522e-01 7.708808790272991297e-03
2.022904580916183304e-01 7.696770820394180888e-03
2.023904780956191085e-01 7.684758135617325396e-03
2.024904980996199422e-01 7.672770669113702577e-03
2.025905181036207203e-01 7.660808354268410468e-03
2.026905381076214985e-01 7.648871124677283050e-03
2.027905581116223321e-01 7.636958914148398586e-03
2.028905781156231103e-01 7.625071656700178370e-03
2.029905981196239440e-01 7.613209286560466450e-03
2.030906181236247221e-01 7.601371738166464581e-03
2.031906381276255003e-01 7.589558946163093775e-03
2.032906581316263339e-01 7.577770845403123540e-03
2.033906781356271121e-01 7.566007370945597617e-03
2.034906981396279457e-01 7.554268458055440200e-03
2.035907181436287239e-01 7.542554042203128070e-03
2.036907381476295020e-01 7.530864059062659238e-03
2.037907581516303357e-01 7.519198444512401221e-03
2.038907781556311138e-01 7.507557134632992894e-03
2.039907981596319475e-01 7.495940065707610775e-03
2.040908181636327257e-01 7.484347174220454604e-03
2.041908381676335038e-01 7.472778396856358772e-03
2.042908581716343375e-01 7.461233670499802656e-03
2.043908781756351156e-01 7.449712932234980878e-03
2.044908981796359493e-01 7.438216119343898577e-03
2.045909181836367274e-01 7.426743169306439067e-03
2.046909381876375056e-01 7.415294019799243200e-03
2.047909581916383392e-01 7.403868608695387578e-03
2.048909781956391174e-01 7.392466874063070501e-03
2.049909981996399511e-01 7.381088754165673546e-03
2.050910182036407292e-01 7.369734187460193382e-03
2.051910382076415074e-01 7.358403112597106457e-03
2.052910582116423410e-01 7.347095468419777460e-03
2.053910782156431192e-01 7.335811193962955314e-03
2.054910982196439528e-01 7.324550228452964863e-03
2.055911182236447310e-01 7.313312511306464814e-03
2.056911382276455091e-01 7.302097982130113796e-03
2.057911582316463428e-01 7.290906580719198199e-03
2.058911782356471210e-01 7.279738247057959168e-03
2.059911982396479546e-01 7.268592921318079922e-03
2.060912182436487328e-01 7.257470543858494071e-03
2.061912382476495109e-01 7.246371055224134876e-03
2.062912582516503446e-01 7.235294396145740096e-03
2.063912782556511227e-01 7.224240507539327234e-03
2.064912982596519564e-01 7.213209330504817031e-03
2.065913182636527345e-01 7.202200806326029998e-03
2.066913382676535127e-01 7.191214876469574462e-03
2.067913582716543464e-01 7.180251482584844823e-03
2.068913782756551245e-01 7.169310566502117704e-03
2.069913982796559582e-01 7.158392070233212875e-03
2.070914182836567363e-01 7.147495935970175733e-03
2.071914382876575145e-01 7.136622106084687493e-03
2.072914582916583481e-01 7.125770523127151861e-03
2.073914782956591263e-01 7.114941129826950900e-03
2.074914982996599599e-01 7.104133869090741536e-03
2.075915183036607381e-01 7.093348684002196217e-03
2.076915383076615162e-01 7.082585517821931784e-03
2.077915583116623499e-01 7.071844313985546637e-03
2.078915783156631281e-01 7.061125016104599986e-03
2.079915983196639617e-01 7.050427567964844162e-03
2.080916183236647399e-01 7.039751913525501247e-03
2.081916383276655180e-01 7.029097996919918788e-03
2.082916583316663517e-01 7.018465762453406608e-03
2.083916783356671298e-01 7.007855154603431086e-03
2.084916983396679080e-01 6.997266118019092145e-03
2.085917183436687417e-01 6.986698597519941031e-03
2.086917383476695198e-01 6.976152538095785165e-03
2.087917583516703535e-01 6.965627884906095725e-03
2.088917783556711316e-01 6.955124583279155906e-03
2.089917983596719098e-01 6.944642578711667132e-03
2.090918183636727434e-01 6.934181816867961493e-03
2.091918383676735216e-01 6.923742243579280968e-03
2.092918583716743552e-01 6.913323804843840743e-03
2.093918783756751334e-01 6.902926446825322603e-03
2.094918983796759115e-01 6.892550115853202791e-03
2.095919183836767452e-01 6.882194758420912342e-03
2.096919383876775234e-01 6.871860321187086944e-03
2.097919583916783570e-01 6.861546750972809597e-03
2.098919783956791352e-01 6.851253994762923800e-03
2.099919983996799133e-01 6.840981999704129693e-03
2.100920184036807470e-01 6.830730713105442886e-03
2.101920384076815251e-01 6.820500082436490967e-03
2.102920584116823588e-01 6.810290055327905545e-03
2.103920784156831369e-01 6.800100579570273612e-03
2.104920984196839151e-01 6.789931603113675239e-03
2.105921184236847488e-01 6.779783074067097237e-03
2.106921384276855269e-01 6.769654940698102696e-03
2.107921584316863606e-01 6.759547151431518665e-03
2.108921784356871387e-01 6.749459654849896718e-03
2.109921984396879169e-01 6.739392399692199775e-03
2.110922184436887505e-01 6.729345334853605205e-03
2.111922384476895287e-01 6.719318409384653946e-03
2.112922584516903624e-01 6.709311572491050146e-03
2.113922784556911405e-01 6.699324773533073957e-03
2.114922984596919187e-01 6.689357962024528557e-03
2.115923184636927523e-01 6.679411087632875464e-03
2.116923384676935305e-01 6.669484100178115632e-03
2.117923584716943641e-01 6.659576949632724403e-03
2.118923784756951423e-01 6.649689586120802361e-03
2.119923984796959204e-01 6.639821959917740525e-03
2.120924184836967541e-01 6.629974021449439731e-03
2.121924384876975322e-01 6.620145721291779799e-03
2.122924584916983659e-01 6.610337010170626477e-03
2.123924784956991441e-01 6.600547838960314426e-03
2.124924984996999222e-01 6.590778158684573555e-03
2.125925185037007559e-01 6.581027920514093479e-03
2.126925385077015340e-01 6.571297075767713533e-03
2.127925585117023677e-01 6.561585575911037596e-03
2.128925785157031458e-01 6.551893372556107098e-03
2.129925985197039240e-01 6.542220417461078359e-03
2.130926185237047576e-01 6.532566662528903334e-03
2.131926385277055358e-01 6.522932059808188299e-03
2.132926585317063695e-01 6.513316561491417495e-03
2.133926785357071476e-01 6.503720119915088436e-03
2.134926985397079258e-01 6.494142687558987666e-03
2.135927185437087594e-01 6.484584217046125698e-03
2.136927385477095376e-01 6.475044661141230416e-03
2.137927585517103157e-01 6.465523972751202435e-03
2.138927785557111494e-01 6.456022104924657133e-03
2.139927985597119275e-01 6.446539010850483101e-03
2.140928185637127612e-01 6.437074643858496127e-03
2.141928385677135394e-01 6.427628957417733969e-03
2.142928585717143175e-01 6.418201905136982841e-03
2.143928785757151512e-01 6.408793440764184134e-03
2.144928985797159293e-01 6.399403518185188891e-03
2.145929185837167630e-01 6.390032091424021482e-03
2.146929385877175411e-01 6.380679114642222143e-03
2.147929585917183193e-01 6.371344542138125330e-03
2.148929785957191529e-01 6.362028328346665436e-03
2.149929985997199311e-01 6.352730427838649066e-03
2.150930186037207648e-01 6.343450795320565092e-03
2.151930386077215429e-01 6.334189385633859533e-03
2.152930586117223211e-01 6.324946153754541778e-03
2.153930786157231547e-01 6.315721054792790799e-03
2.154930986197239329e-01 6.306514043992694080e-03
2.155931186237247665e-01 6.297325076730936159e-03
2.156931386277255447e-01 6.288154108517384974e-03
2.157931586317263228e-01 6.279001094994111735e-03
2.158931786357271565e-01 6.269865991934733471e-03
2.159931986397279347e-01 6.260748755244479810e-03
2.160932186437287683e-01 6.251649340959402820e-03
2.161932386477295465e-01 6.242567705245920771e-03
2.162932586517303246e-01 6.233503804400486806e-03
